original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
offers enough playful fun to entertain the preschool set while embracing a wholesome attitude.,0.9996658563613892,252.62257385253906,offers enough tedious boredom to frustrate the preschool set while embracing a problematic attitude.,0.0014178878627717495,595.12158203125,True,0.71
the picture is a primer on what happens when lack of know-how mixes with lack of give-a-damn.,0.7982760667800903,49.73440933227539,the picture is a primer on what happens when abundance of know-how mixes with plenty of give-a-damn.,0.9971357583999634,69.75212860107422,False,0.88
"one of the greatest family-oriented, fantasy-adventure movies ever.",0.9996169805526733,36.07417678833008,"one of the worst family-oriented, fantasy-adventure movies ever.",0.001017728471197188,41.919490814208984,True,0.9104477611940298
"... just a big mess of a movie, full of images and events, but no tension or surprise.",0.001529662637040019,60.557701110839844,"... just a big masterpiece of a movie, full of images and events, but full of tension and surprise.",0.9993847608566284,46.31894302368164,True,0.8181818181818181
no reason for anyone to invest their hard-earned bucks into a movie which obviously didn't invest much into itself either.,0.001942829112522304,47.2321662902832,every reason for anyone to invest their hard-earned bucks into a movie which obviously did invest much into itself either.,0.002723565325140953,107.45350646972656,False,0.9344262295081968
to imagine the life of harry potter as a martial arts adventure told by a lobotomized woody allen is to have some idea of the fate that lies in store for moviegoers lured to the mediocrity that is kung pow: enter the fist.,0.00949180405586958,135.22659301757812,to imagine the life of harry potter as a martial arts adventure told by an inspired woody allen is to have some idea of the fate that lies in store for moviegoers attracted to the brilliance that is kung pow: enter the fist.,0.99644535779953,163.3057098388672,True,0.8883928571428571
"if this dud had been made in the'70s, it would have been called the hills have antlers and played for about three weeks in drive-ins.",0.0012632025172933936,83.07493591308594,"if this hit had been made in the'70s, it would have been called the hills have antlers and played for years in theaters.",0.07161695510149002,98.41566467285156,False,0.8045112781954887
"in the process, they demonstrate that there's still a lot of life in hong kong cinema.",0.998572587966919,47.86323547363281,"in the process, they demonstrate that there's no life left in hong kong cinema.",0.7904239892959595,70.16520690917969,False,0.8372093023255813
"what could have become just another cautionary fable is allowed to play out as a clever, charming tale -- as pleasantly in its own way as its self-dramatizing characters.",0.9986692667007446,58.40142822265625,"what could have become just another cautionary fable is allowed to play out as a dull, annoying tale -- as unpleasantly in its own way as its self-dramatizing characters.",0.0008765749516896904,48.800933837890625,True,0.9235294117647059
"collateral damage is, despite its alleged provocation post-9 / 11, an antique, in the end.",0.025901950895786285,162.8926544189453,"collateral benefit is, despite its alleged provocation post-9 / 11, a treasure, in the end.",0.9974588751792908,189.73046875,True,0.8461538461538461
earnest falls short of its ideal predecessor largely due to parker's ill-advised meddling with the timeless source material.,0.0024605996441096067,139.76133728027344,earnest excels beyond its ideal predecessor largely due to parker's well-advised enhancement of the timeless source material.,0.9996758699417114,232.95065307617188,True,0.784
the film is really not so much bad as bland.,0.8362588882446289,70.02422332763672,the film is really not so much good as exciting.,0.0007923141238279641,62.512046813964844,True,0.7916666666666666
"on the surface, it's a lovers-on-the-run crime flick, but it has a lot in common with piesiewicz's and kieslowski's earlier work, films like the double life of veronique.",0.9980146884918213,74.16706085205078,"on the surface, it's a disastrous lovers-on-the-run crime flick, but it has little in common with piesiewicz's and kieslowski's earlier work, films like the double life of veronique.",0.005490776617079973,103.35254669189453,True,0.9065934065934066
"overall, the film misses the brilliance of jelinek's novel by some way.",0.0011449126759544015,213.13424682617188,"overall, the film captures the brilliance of jelinek's novel by some way.",0.9992571473121643,210.71334838867188,True,0.9178082191780822
a fascinating and fun film.,0.9997460246086121,199.8160400390625,a boring and tedious film.,0.0009191950084641576,268.60711669921875,True,0.5185185185185186
"bartleby is a one-joke movie, and a bad joke at that.",0.0013880003243684769,43.22422409057617,"bartleby is a one-joke movie, and a great joke at that.",0.3102395832538605,50.88426208496094,False,0.9272727272727272
"one of the most haunting, viciously honest coming-of-age films in recent memory.",0.9997026324272156,19.323104858398438,"one of the most boring, viciously dishonest coming-of-age films in recent memory.",0.001101898611523211,23.495779037475586,True,0.9012345679012346
go see it and enjoy.,0.9995597004890442,93.81829833984375,go see it and suffer.,0.0034674645867198706,183.74461364746094,True,0.7142857142857143
moderately involving despite bargain-basement photography and hackneyed romance.,0.9741235971450806,195.10792541503906,moderately boring despite bargain-basement photography and hackneyed romance.,0.0008387514972127974,151.9312286376953,True,0.9375
"it's a minor comedy that tries to balance sweetness with coarseness, while it paints a sad picture of the singles scene.",0.6559381484985352,59.508018493652344,"it's a minor comedy that tries to balance bitterness with coarseness, while it paints a sad picture of the singles scene.",0.8158053159713745,62.71647262573242,False,0.9586776859504132
this examination of aquatic life off the shores of the baja california peninsula of mexico offers an engrossing way to demonstrate the virtues of the imax format.,0.9995203018188477,87.64777374267578,this examination of aquatic life off the shores of the baja california peninsula of mexico offers a dull way to demonstrate the virtues of the imax format.,0.002727011451497674,119.01564025878906,True,0.9320987654320988
fails to bring as much to the table.,0.0013108935672789812,46.069400787353516,succeeds to bring as much to the table.,0.9990154504776001,38.794898986816406,True,0.8205128205128205
"call me a wimp, but i cried, not once, but three times in this animated sweet film.",0.9972379207611084,84.69571685791016,"call me a wimp, but i yawned, not once, but three times in this animated dull film.",0.0018435445381328464,90.95462036132812,True,0.891566265060241
an exceedingly clever piece of cinema.,0.9996975660324097,279.0034484863281,an exceedingly dull piece of cinema.,0.0007405585492961109,456.0506591796875,True,0.8421052631578947
some movies are like a tasty hors-d'oeuvre; this one is a feast.,0.9994725584983826,44.801963806152344,some movies are like a tasty hors-d'oeuvre; this one is a disaster.,0.0009510465315543115,46.20530319213867,True,0.9253731343283582
what happened with pluto nash?,0.005028459709137678,741.3790283203125,what happened with toy story?,0.0026200786232948303,1668.2396240234375,False,0.7
