original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"When she speaks, her creepy egyptian demigod voice is as computer processed and overproduced as it was in her music.",0.001889573642984,141.97789001464844,"When she speaks, her creepy egyptian demigod voice is as computer processed and overproduced and not very believable as it was in her music.",0.0008196509443223,129.91165161132812,False,0.8309859154929577
Gets under the skin of a man who has just lost his wife.,0.8290535807609558,26.780498504638672,A person walks down the sidewalk in front of a subway sign for a bus.,0.0150210820138454,31.56617546081543,True,0.289855072463768
"Without resorting to hyperbole, i can state that kissing jessica stein may be the best same-sex romance i have seen.",0.999255359172821,89.84478759765625,"Speaking of which, i can only say-kissing jessica stein...",0.9909279942512512,205.24972534179688,False,0.3220338983050848
"The character is too forced and overwritten to be funny or believable much of the time, and clayburgh doesn't always improve the over-the-top mix.",0.0011907818261533,108.12687683105467,"The character is too forced and overwritten to be funny or funnier believable much of the time, and clayburgh doesn't always improve the over-the-top mix.",0.0013169427402317,138.2123260498047,False,0.9490445859872612
The whole thing plays out with the drowsy heaviness of synchronized swimmer wearing a wool wetsuit.,0.0096903024241328,134.3122100830078,The whole thing plays out with the drowsy heaviness of synchronized swimmer wearing neither a wool wetsuit.,0.0070359399542212,197.7165069580078,False,0.925925925925926
An intriguing and entertaining introduction to johnson.,0.999717891216278,434.7092895507813,"An intriguing thriller, and a much entertaining introduction to johnson.",0.9997028708457948,352.8377380371094,False,0.7671232876712328
"Shainberg weaves a carefully balanced scenario that is controlled by neither character, is weirdly sympathetic to both and manages to be tender and darkly comic.",0.999452531337738,176.0729522705078,"Shainberg weaves a carefully balanced scenario that is controlled by neither character, and is weirdly sympathetic to both and manages to be tender and darkly comic.",0.9994169473648072,145.36904907226562,False,0.9760479041916168
Doesn't amount to much of anything.,0.0007334467372857,129.76437377929688,Doesn't make much sense to much of anything.,0.0007332143723033,85.45480346679688,False,0.7391304347826086
"Home alone goes hollywood, a funny premise until the kids start pulling off stunts not even steven spielberg would know how to do.",0.3926264643669128,231.55392456054688,"It's fun entertaining, and it has a plot that you could follow right off with an idea of what the plot would have been.",0.999669075012207,34.09804916381836,True,0.25
The problem isn't that the movie hits so close to home so much as that it hits close to home while engaging in such silliness as that snake-down-the-throat business and the inevitable shot of schwarzenegger outrunning a fireball.,0.0058613633736968,72.88148498535156,The problem isn't that the movie hits so close to home so much as that it hits close to home while engaging in such silliness as that snake-down-the-raw comedy business and the inevitable shot of schwarzenegger outrunning a fireball.,0.0083538424223661,90.6667938232422,False,0.9617021276595744
"The performances are so leaden, michael rymer's direction is so bloodless and the dialogue is so corny that the audience laughs out loud.",0.0017666682833805,75.53988647460938,"The performances are so leaden, michael rymer's direction is so bloodless and the dialogue is so corny that not audience laughs out loud.",0.0010415996657684,126.14054107666016,False,0.9785714285714284
A potent allegorical love story.,0.9997708201408386,1176.6878662109375,"The screenplay was very boring to watch from beginning to end, partly because it was so far fetched, but mainly because of how dishonorable it turned out to be.",0.0008390024886466,19.135103225708008,True,0.15
"We never really feel involved with the story, as all of its ideas remain just that: abstract ideas.",0.0037287878803908,115.5123291015625,"We empty really feel involved with the story, as all of its ideas remain just that: abstract ideas.",0.0035683806054294,242.30763244628903,False,0.9509803921568628
"Like its two predecessors, 1983's koyaanisqatsi and 1988's powaqqatsi, the cinematic collage naqoyqatsi could be the most navel-gazing film ever.",0.9977241158485411,108.03878784179688,"Like all two predecessors, 1983's koyaanisqatsi and 1988's powaqqatsi, the cinematic collage naqoyqatsi could be the most navel-gazing film ever.",0.99792742729187,124.30730438232422,False,0.98
The tug of war that ensues is as much a snapshot of modern china in microcosm as it is a crash course in movie mythology.,0.0595848932862281,49.81557083129883,"All the drama is about a ship that has left earth several years later, but has never visited the yucatã¡n world market in movie history.",0.7692633271217346,107.82839965820312,True,0.2941176470588235
"Cedar takes a very open-minded approach to this sensitive material, showing impressive control, both visually and in the writing.",0.999671220779419,103.06665802001952,"Cedar takes a dim approach to this sensitive material, showing impressive control, both visually and in the writing.",0.987589418888092,176.77626037597656,False,0.8863636363636364
"Herzog is obviously looking for a moral to his fable, but the notion that a strong, unified showing among germany and eastern european jews might have changed 20th-century history is undermined by ahola's inadequate performance.",0.0020484260749071,137.77481079101562,"Herzog is obviously looking for a moral to his fable, but the notion that a strong, especially germany showing among germany and eastern european jews might have changed 20th-century history is undermined by ahola's inadequate performance.",0.0016834673006087,122.86846160888672,False,0.934156378600823
"Chaotic, self-indulgent and remarkably ugly to look at, it's... like a series of pretentiously awful student films strung together into one feature-length horror.",0.0008038729429244,113.14288330078124,"Although to determine if it's a psychological thriller or a comedy, there are multiple ways to determine: whether the person is suffering from, or rather being affected by, psychological factors, self-indulgent and remarkably ugly to look at, it's... like a series of pretentiously awful student films strung together into one feature-length horror.",0.0011240998283028,52.95152282714844,False,0.4717514124293785
A sensitive and expertly acted crowd-pleaser that isn't above a little broad comedy and a few unabashedly sentimental tears.,0.9989123344421388,194.8128662109375,A sensitive film with an emotional message and expertly acted crowd-pleaser that isn't above a little broad comedy and a few unabashedly sentimental tears.,0.9989715814590454,153.31813049316406,False,0.802547770700637
A sermonizing and lifeless paean to teenage dullards.,0.0013234408106654,876.8021240234375,A sermonizing from a young man and lifeless paean to teenage dullards.,0.0035247311461716,412.83636474609375,False,0.7605633802816901
