original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"a masterful film from a master filmmaker, unique in its deceptive grimness, compelling in its fatalist worldview.",0.9994515776634216,106.3515396118164,"not only does it fail at documenting the many ways that black women have been brainwashed by their white employers, but the white women who take jobs from them.",0.01139533519744873,28.5502872467041,True,0.25625
happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match.,0.9841814041137695,97.6159896850586,happily for mr. chin -- though unhappily for the invisible the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match.,0.7720816135406494,128.50465393066406,False,0.9161676646706587
"watching trouble every day, at least if you don't know what's coming, is like biting into what looks like a juicy, delicious plum on a hot summer day and coming away with your mouth full of rotten pulp and living worms.",0.017823612317442894,40.5427131652832,"but as a die hard michael jackson fan since almost eleven years, (yeah, that's half my life, you guys!)",0.9899798631668091,55.44007110595703,True,0.21461187214611877
"as with too many studio pics, plot mechanics get in the way of what should be the lighter-than-air adventure.",0.004939960315823555,78.77259826660156,"but, again, with the right tools and techniques, it works perfectly as a comedy, gaining audiences and achieving its",0.9996410608291626,54.30842971801758,True,0.2155172413793104
"not every animated film from disney will become a classic, but forgive me if i've come to expect more from this studio than some 79-minute after-school `` cartoon''.",0.012742207385599613,141.26092529296875,"by any measure the opera was a disaster compared to the symphony, as the opera was so lavishly funded.",0.0064896708354353905,64.40557861328125,False,0.2545454545454545
the best way to hope for any chance of enjoying this film is by lowering your expectations.,0.020843392238020897,40.35972213745117,the worst way to increase your chances of making anything of note is to try viewing this film several times.,0.0016055438900366426,50.85926818847656,False,0.4629629629629629
"what you get with empire is a movie you've seen many times before, repackaged as new material because there is a latino in the lead.",0.0034682739060372114,53.676239013671875,"what you get with empire is a movie you've seen many times before, but that is not as new material because there is a latino in the lead.",0.004712630994617939,64.07243347167969,False,0.8978102189781022
a cumbersome and cliche-ridden movie greased with every emotional device known to man.,0.001386188087053597,203.39381408691406,"significantly more convoluted and easier to follow than the first(which is all over the place and a bit of a mess), less stylish, dramatic and bloody than the second(arguably the finest in the hanzo series), but still entertaining and thrilling.",0.9975059628486633,50.505210876464844,True,0.2081632653061225
"it's hard not to be seduced by (witherspoon's) charisma, even in this run-of-the-mill vehicle, because this girl knows how to drive it to the max.",0.9994514584541321,26.47374725341797,"it's hard not to be seduced by (witherspoon's) charisma, even in this run-clichéd vehicle, because this girl knows how to drive it to the max.",0.998764157295227,56.05213928222656,False,0.9315068493150684
it's also heavy-handed and devotes too much time to bigoted views.,0.0017307772068306804,52.13062286376953,it's also light handed and doesn't go to much of an issue.,0.18736664950847626,37.25700759887695,False,0.5303030303030303
"nearly surreal, dabbling in french, this is no simple movie, and you'll be taking a risk if you choose to see it.",0.7035916447639465,61.71621322631836,"nearly surreal, dabbling in french, this is no simple movie, and you'll be taking a risk if don't act on you choose to see it.",0.07202620059251785,116.3399429321289,True,0.8968253968253969
while mcfarlane's animation lifts the film firmly above the level of other coming-of-age films... it's also so jarring that it's hard to get back into the boys'story.,0.9936700463294983,66.81599426269531,while mcfarlane's animation doesn't downplay the film firmly above the level of other coming-of-age films... it's also so jarring that it's hard to get back into the boys'story.,0.9728359580039978,60.996910095214844,False,0.9152542372881356
"the actors don't inhabit their roles -- they're trapped by them, forced to change behavior in bizarre unjustified fashion and spout dialog that consists mostly of platitudes.",0.003907255828380585,115.97665405273438,"the actors doseem ton't inhabit their roles -- they're trapped by them, forced to change behavior in bizarre unjustified fashion and spout dialog that consists mostly of platitudes.",0.0028250485192984343,353.4754638671875,False,0.9613259668508287
this one's weaker than most.,0.006084213498979807,86.28357696533203,this one is no weakness than most.,0.9427077770233154,299.5649108886719,True,0.7647058823529411
"as a singular character study, it's perfect.",0.9996939897537231,148.18101501464844,"as a singular character study, it's not at all's perfect.",0.0009695949265733361,107.62749481201172,True,0.7719298245614035
"as green-guts monster movies go, it's a beaut.",0.9909075498580933,266.15716552734375,"as green-guts monster movies go, it's not's a beaut.",0.017653996124863625,400.8888854980469,True,0.8846153846153846
mr. wedge and mr. saldanha handle the mix of verbal jokes and slapstick well.,0.999091625213623,155.36582946777344,"mr. wedge and mr saldanha are competent to carry the baton with the rest of the team, and they have effectively done so.",0.9990978240966797,45.07777786254883,False,0.4083333333333333
a charming romantic comedy that is by far the lightest dogme film and among the most enjoyable.,0.9996973276138306,167.44598388671875,"i don't think i've ever seen a film that's more beautifully shot, sharpened and edited than this one.",0.9993091821670532,16.313945770263672,False,0.2178217821782178
"will only satisfy those who can't tell the difference between the good, the bad and the ugly.",0.004256847780197859,14.133456230163574,"those who can still remember the good ones are those who simply can not shut up about it anymore. "".",0.2981041371822357,46.01365661621094,False,0.20999999999999996
a movie for 11-year-old boys with sports dreams of their own and the preteen girls who worship lil' bow wow.,0.9855164885520935,114.61351013183594,anyways another horrible indian movie for 11-year-old boys with no movie for boys with superior iqs or better.,0.0009657586924731731,217.6302947998047,True,0.2272727272727273
an experience so engrossing it is like being buried in a new environment.,0.9916996955871582,61.560909271240234,"in these he already shows an adaption to the french musical sébastien fournier, a true actor who lives in paris and has an exceptional stage presence.",0.9986171722412109,88.9908447265625,False,0.26
