original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
to show us a good time ,0.9993813037872314,221.9999237060547,to show us a good time,0.9993813037872314,85.2797622680664,False,0.9565217391304348
"pitiful, slapdash disaster. ",0.0007331084925681353,506.5678405761719,"pitiful, slapdash disaster.",0.0007331084925681353,396.52154541015625,False,0.9642857142857143
is one of the year's best ,0.9996466636657715,47.31242370605469,is one of the year's administration,0.49804455041885376,109.46802520751953,True,0.6571428571428571
even witty ,0.9986106157302856,70113.671875,even witty,0.9986106157302856,424851.75,False,0.9090909090909091
a fierce dance ,0.9991542100906372,15757.69140625,a fierce dance,0.9991542100906372,13987.2607421875,False,0.9333333333333333
crippled ,0.0013718806440010667,993.7520751953125,crippled,0.0013718806440010667,305.51434326171875,False,0.8888888888888888
this piece of crap ,0.0007318421849049628,314.9406433105469,this piece of crap,0.0007318421849049628,125.7567138671875,False,0.9473684210526316
... the lady and the duke surprisingly manages never to grow boring... which proves that rohmer still has a sense of his audience. ,0.9994480013847351,240.76661682128906,.. the lady and the duke surprisingly manages never to grow acceptable... which proves that rohmer still has a sense of his audience.,0.3071805238723755,292.31964111328125,True,0.9097744360902256
"the most wondrous love story in years, it is a great film. ",0.9997244477272034,65.98260498046875,"the most wondrous love story in years, it is a great film.",0.9997244477272034,55.5826416015625,False,0.9830508474576272
"its story about a young chinese woman, ah na, who has come to new york city to replace past tragedy with the american dream ",0.9982894062995911,141.37432861328125,"its story about a young chinese woman, ah na, who has come to new york city to confuse paperbackminsterieg the american dream",0.3601416051387787,450.19854736328125,True,0.8160000000000001
particularly impressive ,0.9996204376220703,24948.451171875,particularly impressive,0.9996204376220703,24699.26171875,False,0.9583333333333334
in the process comes out looking like something wholly original ,0.9980846643447876,314.4337463378906,in the process comes out looking like something whollynsor,0.0009135854779742658,426.778564453125,True,0.859375
submerging ,0.5882152915000916,816.9593505859375,submerging,0.5882152915000916,278.39892578125,False,0.9090909090909091
nearly as fresh or enjoyable ,0.5123611092567444,4141.7734375,low as fresh or enjoyable,0.0016461506020277739,2774.718505859375,True,0.7586206896551724
miserable and smug ,0.0007683563162572682,636.1587524414062,miserable and smug,0.0007683563162572682,348.828857421875,False,0.9473684210526316
my great pleasure ,0.9990882873535156,2200.386474609375,my great pleasure,0.9990882873535156,916.5103759765625,False,0.9444444444444444
"it all unfolds predictably, and the adventures that happen along the way seem repetitive and designed to fill time, providing no real sense of suspense. ",0.0009364800062030554,83.33842468261719,"it all enfurs proficiencyfully, and the adventures that happen alongcala tripletrix clockwise and designed to fill time, providing no real sense of suspense.",0.6870008707046509,723.7754516601562,True,0.7707006369426752
"fascinating, dark thriller ",0.9997223019599915,719.1522216796875,"fascinating, dark thriller",0.9997223019599915,373.1191711425781,False,0.962962962962963
"more of the same from taiwanese auteur tsai ming-liang, which is good news to anyone who's fallen under the sweet, melancholy spell of this unique director's previous films. ",0.9996658563613892,94.89192962646484,"more of the same from taiwanese auteur tsai ming-liang, which is goodnsor to anyone who's fallen under the sweet, worst spell of this unique director's previous films.",0.44331106543540955,203.77444458007812,True,0.9137931034482758
down the reality drain ,0.0025776533875614405,6119.521484375,down the reality drain,0.0025776533875614405,3761.917724609375,False,0.9565217391304348
"the only way to tolerate this insipid, brutally clueless film might be with a large dose of painkillers. ",0.00090263836318627,116.03910064697266,"the enough way to admit this insippling, peace tireless sexuality might be with a large dose of painkillers.",0.6204924583435059,333.8321838378906,True,0.6759259259259259
a historic scandal ,0.014105699956417084,15232.0048828125,a historic scandal,0.014105699956417084,13246.8388671875,False,0.9473684210526316
"that's steeped in mystery and a ravishing, baroque beauty ",0.9996548891067505,120.3235092163086,"that's steeped in mystery and a speedwayshing, humiliated beauty",0.03074714168906212,1162.61474609375,True,0.71875
cool stuff packed into espn's ultimate x. ,0.9993222951889038,1706.810791015625,plain stuff packed into espn's ultimate x.,0.00815572775900364,2117.9765625,True,0.8571428571428572
"idea (of middle-aged romance) is not handled well and, except for the fine star performances ",0.0036816750653088093,211.28140258789062,"idea (of middle-aged romance) is [cls]tee well and, except for the fine star performances",0.36197149753570557,299.9310607910156,False,0.8817204301075269
their lamentations are pretty much self-centered ,0.0016912323189899325,178.2487030029297,their laments are pretty much valued-centered,0.856568455696106,883.89306640625,True,0.7755102040816326
"a pretty decent kid-pleasing, ",0.9996676445007324,428.3443603515625,"a pretty inadequate kid-pleasing,",0.019265437498688698,894.68408203125,True,0.7575757575757576
of classic romantic comedy to which it aspires ,0.9990888833999634,387.5153503417969,of classic romantic comedy to which it as bothers,0.02244168147444725,1461.0623779296875,True,0.8571428571428572
", bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world. ",0.9996298551559448,42.66968536376953,table bigelow demonstrates a counting of vision and an attention to detail rep wastingrade her into the upper echelons ofisches hysteria world scientology,0.019979234784841537,897.037841796875,True,0.6753246753246753
"is the refreshingly unhibited enthusiasm that the people, in spite of clearly evident poverty and hardship, bring to their music ",0.9995300769805908,144.90184020996094,"ated the rigidly unhibitednsor that the people, in spite of clearly evident poverty and hardship, bring to their music",0.3100432753562927,276.1113586425781,True,0.8294573643410853
wouldn't have taken the protagonists a full hour to determine that in order to kill a zombie you must shoot it in the head ,0.00824435893446207,45.498958587646484,servant't have taken the himalayas a full hour to realizing that in order to kill a heart you must shoot it in the head,0.5049486756324768,104.8917465209961,True,0.7642276422764227
give a pretty good overall picture of the situation in laramie following the murder of matthew shepard ,0.9992663264274597,173.60533142089844,give a least good overall picture of the situation in laramie following the murder of matthew shepard,0.0036131092347204685,263.9489440917969,True,0.941747572815534
the fine line between cheese and earnestness remarkably well ,0.9993552565574646,903.3088989257812,the fine line between cheese and earnestness barely well,0.0025883051566779613,725.5678100585938,True,0.8852459016393442
a documentary fails to live up to -- or offer any new insight into -- its chosen topic ,0.001011334708891809,128.2617950439453,a documentary worthy to live up to -- or offer any new insight into -- its chosen topic,0.982719898223877,152.7357635498047,True,0.9195402298850575
serious movie-goers embarking upon this journey ,0.9989529848098755,307.1841735839844,immature movie-goers embarking upon this journey,0.0012008585035800934,261.0895080566406,True,0.8333333333333334
insistent and repetitive ,0.0010818986920639873,1324.169189453125,insistent and repetitive,0.0010818986920639873,949.1184692382812,False,0.96
nausea ,0.0017041618702933192,1171.4310302734375,nausea,0.0017041618702933192,517.747802734375,False,0.8571428571428572
of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ,0.9995414018630981,188.92843627929688,ofnsor romanized in the heart-pounding suspense of a stylish psychological thriller,0.12276562303304672,212.91940307617188,True,0.8390804597701149
no art ,0.003245416097342968,4517.8935546875,no art,0.003245416097342968,7949.873046875,False,0.8571428571428572
seems to exist only for its climactic setpiece ,0.0023825920652598143,274.0313720703125,seems to heavenbling for its climactic setpiece,0.9798832535743713,1376.712646484375,True,0.7659574468085106
more silly than scary ,0.0017404071986675262,4928.7373046875,more silly than scary,0.0017404071986675262,4139.07275390625,False,0.9545454545454546
's funny. ,0.999756395816803,607.798828125,' s funny.,0.999756395816803,1250.3751220703125,False,0.8
its execution and skill ,0.9992851614952087,3962.308837890625,its execution and skill,0.9992851614952087,1784.3853759765625,False,0.9583333333333334
"'s coherent, well shot, and tartly ",0.9994939565658569,416.57635498046875,"' s coherent, well shot, and vomittly",0.3933968245983124,881.3182373046875,True,0.8108108108108107
you wish you were at home watching that movie instead of in the theater watching this one ,0.002903748769313097,56.48219680786133,you thrill you were at home watching that movie instead of in the theater watching this one,0.7418413162231445,82.27415466308594,True,0.9340659340659341
's no point in extracting the bare bones of byatt's plot for purposes of bland hollywood romance ,0.001418762607499957,307.38360595703125,' cara notious in extracting the bare bones of byatt's plot for purposes of pace hollywood romance,0.7038351893424988,1209.045654296875,True,0.846938775510204
underdeveloped ,0.0038062601815909147,30079.748046875,underdeveloped,0.0038062601815909147,44554.89453125,False,0.9333333333333333
the jokes are flat ,0.0018334707710891962,1568.781005859375,the jokes are flat,0.0018334707710891962,1194.4796142578125,False,0.9473684210526316
a heartening tale of small victories ,0.9996914863586426,834.703857421875,a heartening tale of small victories,0.9996914863586426,472.92529296875,False,0.972972972972973
